train loss,validation loss
2.1733671669977674,3.084381454570474
2.1741234180765856,3.085487248358034
2.174879703946262,3.086593074056748
2.1756360245707733,3.0876989316355496
2.1763923799141343,3.0888048210630576
2.1771487699404393,3.0899107423081293
2.1779051946138037,3.09101669533962
2.178661653898421,3.092122680126559
2.179418147758527,3.0932286966378317
2.180174676158406,3.0943347448424916
2.180931239062416,3.095440824709504
2.181687836434932,3.096546936208219
2.1824444682404267,3.0976530793077384
2.183201134443394,3.0987592539772177
2.1839578350083837,3.099865460185924
2.1847145699000095,3.100971697903356
2.185471339082918,3.1020779670987415
2.186228142521843,3.103184267741662
2.1869849801815366,3.1042905998014696
2.1877418520268117,3.105396963247774
2.1884987580225572,3.106503358050089
2.1892556981336617,3.1076097841781904
2.1900126723251274,3.108716241601624
2.1907696805619605,3.1098227302901695
2.1915267228092556,3.110929250213651
2.1922837990321216,3.112035801341887
2.193040909195748,3.1131423836447603
2.1937980532653727,3.1142489970921754
2.1945552312062637,3.1153556416542227
2.195312442983767,3.1164623173008454
2.1960696885632784,3.1175690240021203
2.196826967910213,3.118675761728279
2.197584280990069,3.1197825304493945
2.198341627768382,3.120889330135738
2.1990990082107507,3.1219961607576776
2.19985642228281,3.123103022285382
2.2006138699502493,3.1242099146894113
2.2013713511788295,3.1253168379400464
2.202128865934327,3.1264237920078477
2.2028864141825957,3.127530776863365
2.2036439958895118,3.1286377924770306
2.2044016110210367,3.129744838819653
2.205159259543169,3.130851915861813
2.2059169414219406,3.131959023574201
2.2066746566234565,3.1330661619276166
2.2074324051138667,3.134173330892856
2.20819018685936,3.1352805304408498
2.2089480018261973,3.136387760542436
2.2097058499806534,3.1374950211686836
2.21046373128909,3.13860231229055
2.21122164571789,3.139709633878991
2.211979593233507,3.140816985905205
2.2127375738024395,3.1419243683403395
2.213495587391217,3.1430317811556323
2.214253633966467,3.1441392243222057
2.21501171349479,3.1452466978114955
2.215769825942904,3.146354201594785
2.2165279712775416,3.147461735643406
2.2172861494654983,3.148569299928914
2.21804436047362,3.149676894422685
2.2188026042687707,3.1507845190962893
2.2195608808179235,3.1518921739213406
2.2203191900880475,3.1529998588694017
2.2210775320461695,3.154107573912154
2.221835906659376,3.155215319021335
2.22259431389482,3.1563230941687435
2.22335275371966,3.1574308993260294
2.2241112261011238,3.1585387344653078
2.2248697310065157,3.159646599558249
2.22562826840313,3.1607544945769255
2.226386838258372,3.161862419493266
2.2271454405396245,3.162970374279367
2.2279040752144055,3.164078358907322
2.2286627422501875,3.165186373349198
2.2294214416145652,3.166294417577235
2.2301801732751514,3.167402491563594
2.2309389371995936,3.1685105952805954
2.2316977333556287,3.169618728700556
2.2324565617109724,3.1707268917958755
2.233215422233463,3.1718350845388
2.233974314890944,3.172943306901923
2.2347332396512973,3.174051558857745
2.235492196482491,3.1751598403787464
2.236251185352525,3.1762681514375264
2.2370102062294066,3.1773764920066747
2.2377692590812694,3.1784848620590114
2.238528343876213,3.179593261567203
2.2392874605824304,3.180701690503841
2.2400466091681452,3.1818101488420334
2.2408057896016516,3.1829186365543642
2.2415650018512596,3.184027153613901
2.2423242458853228,3.1851356999935176
2.2430835216722866,3.1862442756662195
2.2438428291806,3.1873528806050624
2.2446021683787687,3.188461514783105
2.2453615392353354,3.1895701781734456
2.24612094171893,3.1906788707493106
2.246880375798177,3.191787592483868
2.2476398414417873,3.192896343350435
2.2483993386184866,3.1940051233221354
2.2491588672970564,3.1951139323724767
2.2499184274463486,3.196222770474804
2.250678019035209,3.1973316376025163
2.2514376420325957,3.1984405337292023
2.2521972964074584,3.1995494588282103
2.252956982128818,3.2006584128731417
2.253716699165735,3.201767395837699
2.2544764474872867,3.2028764076954697
2.2552362270626607,3.20398544842015
2.255996037861032,3.205094517985391
2.2567558798516645,3.206203616365049
2.2575157530038292,3.207312743533047
2.2582756572868528,3.20842189946295
2.2590355926701027,3.2095310841289266
2.2597955591230345,3.2106402975048893
2.260555556615086,3.211749539564722
2.2613155851157676,3.2128588102825244
2.2620756445946526,3.213968109632329
2.2628357350213424,3.215077437588229
2.2635958563654692,3.2161867941246007
2.264356008596728,3.2172961792154133
2.2651161916848412,3.2184055928349484
2.265876405599619,3.2195150349575736
2.2666366503108644,3.2206245055574976
2.2673969257884314,3.221734004609203
2.2681572320022583,3.22284353208703
2.2689175689222796,3.2239530879654543
2.2696779365185122,3.2250626722190687
2.2704383347609722,3.226172284822188
2.2711987636197932,3.227281925749639
2.2719592230650534,3.2283915949758857
2.27271971306698,3.229501292475707
2.273480233595762,3.2306110182236423
2.2742407846216617,3.231720772194516
2.2750013661149855,3.2328305543631486
2.2757619780461096,3.2339403647043303
2.276522620385385,3.2350502031930097
2.277283293103281,3.2361600698039643
2.2780439961702705,3.237269964512213
2.278804729556864,3.238379887292756
2.279565493233647,3.2394898381206487
2.2803262871712087,3.2405998169708865
2.28108711134023,3.241709823818642
2.2818479657113735,3.242819858638985
2.282608850255379,3.2439299214073407
2.283369764943071,3.245040012098645
2.2841307097452255,3.246150130688344
2.284891684632751,3.24726027715173
2.2856526895765064,3.2483704514640883
2.286413724547496,3.2494806536010503
2.287174789516663,3.2505908835376958
2.2879358844550866,3.251701141249889
2.2886970093338297,3.252811426712797
2.289458164124009,3.25392173990217
2.2902193487968012,3.255032080793605
2.2909805633234064,3.256142449362563
2.2917418076750664,3.2572528455849072
2.2925030818230674,3.258363269436306
2.293264385738754,3.2594737208926206
2.2940257193934976,3.2605841999294563
2.294787082758724,3.261694706522706
2.2955484758058757,3.2628052406482166
2.2963098985064416,3.2639158022820633
2.2970713508319953,3.2650263914000432
2.297832832754093,3.266137007978177
2.298594344244382,3.267247651992533
2.299355885274483,3.2683583234190876
2.3001174558161703,3.2694690222340714
2.3008790558411194,3.270579748413661
2.3016406853211713,3.2716905019338216
2.302402344228134,3.27280128277089
2.303164032533897,3.273912090901227
2.303925750210342,3.2750229263011548
2.3046874972294704,3.2761337889469173
2.3054492735632275,3.2772446788147875
2.3062110791836634,3.278355595881341
2.306972914062883,3.2794665401230336
2.307734778172972,3.2805775115163387
2.3084966714861195,3.2816885100376987
2.3092585939744863,3.2827995356638944
2.3100205456103113,3.283910588371235
2.3107825263659287,3.2850216681366513
2.3115445362135834,3.2861327749366867
2.3123065751256924,3.2872439087481613
2.313068643074643,3.288355069547685
2.3138307400328513,3.2894662573121543
2.314592865972841,3.2905774720183616
2.315355020867091,3.2916887136432655
2.316117204688184,3.292799982163677
2.316879417408723,3.293911277556642
2.3176416590013225,3.295022599799103
2.3184039294386998,3.2961339488680195
2.3191662286935775,3.2972453247405156
2.319928556738688,3.2983567273937773
2.3206909135468243,3.2994681568048576
2.3214532990908654,3.3005796129509166
2.322215713343673,3.3016910958092467
2.3229781562781544,3.3028026053568977
2.3237406278672736,3.3039141415712563
2.324503128084023,3.305025704429823
2.3252656569014474,3.3061372939097162
2.3260282142926485,3.307248909988447
2.3267908002306803,3.3083605526433044
2.327553414688745,3.309472221852036
2.3283160576400466,3.3105839175919205
2.3290787290577466,3.3116956398406647
2.3298414289152074,3.3128073885756275
2.3306041571856677,3.3139191637746044
2.3313669138425133,3.3150309654151244
2.332129698859142,3.3161427934748695
2.332892512208931,3.3172546479318763
2.333655353865397,3.318366528763482
2.334418223802014,3.319478435947638
2.3351811219923384,3.320590369462319
2.3359440484099423,3.3217023292851375
2.336707003028423,3.3228143153942815
2.3374699858214885,3.3239263277673463
2.338232996762805,3.3250383663824996
2.338996035826106,3.3261504312178958
2.3397591029851625,3.327262522251462
2.3405221982137916,3.3283746394611042
2.3412853214858442,3.3294867828253514
2.34204847277518,3.330598952321793
2.3428116520557762,3.3317111479290102
2.3435748593015338,3.332823369625206
2.3443380944865053,3.3339356173886503
2.345101357584673,3.335047891197499
2.345864648570161,3.336160191030037
2.346627967417063,3.337272516864854
2.3473913140995335,3.3383848686801607
2.348154688591744,3.339497246454464
2.3489180908679206,3.340609650166118
2.3496815209023425,3.341722079793985
2.350444978669324,3.3428345353162223
2.351208464143171,3.343947016711553
2.3519719772982555,3.3450595239585295
2.352735518109005,3.346172057035934
2.3534990865498746,3.3472846159222667
2.354262682595341,3.3483972005964056
2.3550263062199095,3.3495098110368624
2.3557899573981675,3.350622447222712
2.356553636104702,3.3517351091325156
2.357317342314137,3.35284779674538
2.358081076001139,3.353960510039943
2.3588448371404627,3.3550732489951227
2.3596086257067546,3.356186013590264
2.360372441674902,3.3572988038037663
2.3611362850196467,3.358411619615239
2.3619001557158885,3.3595244610032813
2.362664053738474,3.3606373279469173
2.363427979062339,3.3617502204258005
2.364191931662472,3.362863138418563
2.364955911513847,3.3639760819049105
2.3657199185915,3.3650890508634563
2.366483952870506,3.366202045273944
2.3672480143259875,3.3673150651153914
2.368012102933072,3.3684281103671614
2.3687762186669277,3.3695411810087808
2.3695403615027715,3.3706542770195003
2.3703045314158495,3.37176739837875
2.371068728381476,3.3728805450659936
2.3718329523749424,3.3739937170607677
2.372597203371616,3.3751069143424295
2.3733614813469113,3.376220136890866
2.3741257862762084,3.377333384685197
2.374890118135023,3.378446657705563
2.3756544768988124,3.379559955931244
2.376418862543133,3.380673279342025
2.3771832750435404,3.381786627917645
2.377947714375672,3.3829000016379043
2.37871218051512,3.3840134004825084
2.3794766734375936,3.385126824431338
2.3802411931188168,3.3862402734641983
2.381005739534519,3.3873537475608777
2.381770312660441,3.3884672467016292
2.3825349124724577,3.389580770865975
2.3832995389464045,3.390694320034256
2.384064192058151,3.391807894186163
2.384828871783614,3.392921493302
2.385593578098765,3.394035117361605
2.386358310979579,3.395148766345433
2.387123070402118,3.39626244023337
2.38788785634239,3.3973761390056336
2.3886526687765186,3.3984898626424047
2.3894175076806246,3.399603611123877
2.3901823730308855,3.4007173844305076
2.390947264803467,3.401831182542502
2.3917121829746133,3.402945005439972
2.3924771275205945,3.4040588531034697
2.3932420984176943,3.4051727255136393
2.39400709564229,3.4062866226504767
2.3947721191706934,3.407400544494689
2.3955371689793536,3.4085144910267995
2.396302245044694,3.4096284622271935
2.3970673473431434,3.410742458076305
2.3978324758512617,3.4118564785552405
2.398597630545521,3.4129705236438834
2.3993628114025816,3.4140845933232966
2.4001280183989597,3.4151986875742675
2.4008932515113615,3.4163128063773307
2.401658510716424,3.417426949713145
2.4024237959908605,3.418541117562515
2.403189107311425,3.4196553099065206
2.403954444654867,3.4207695267256657
2.404719807998,3.4218837680007974
2.4054851973176583,3.4229980337131387
2.4062506125907124,3.424112323843232
2.4070160537940595,3.425226638372413
2.407781520904708,3.4263409772812885
2.4085470138995495,3.427455340551198
2.409312532755603,3.4285697281631387
2.410078077449962,3.429684140097771
2.410843647959627,3.430798576336761
2.411609244261751,3.4319130368610082
2.4123748663334554,3.4330275216515425
2.413140514151875,3.4341420306896975
2.4139061876942964,3.4352565639568793
2.4146718869378834,3.4363711214338966
2.4154376118599235,3.4374857031026274
2.4162033624376917,3.4386003089438613
2.41696913864862,3.439714938939225
2.417734940469932,3.440829593070121
2.4185007678791552,3.441944271317871
2.4192666208536475,3.443058973663794
2.4200324993709104,3.4441737000894186
2.4207984034083823,3.445288450576382
2.4215643329436323,3.4464032251062813
2.4223302879542365,3.4475180236602547
2.4230962684177633,3.4486328462203417
2.423862274311823,3.4497476927679425
2.4246283056141253,3.450862563284686
2.4253943623023133,3.451977457752353
2.426160444354112,3.4530923761525707
2.4269265517472514,3.454207318466897
2.4276926844595876,3.4553222846774783
2.42845884246891,3.4564372747660586
2.429225025752997,3.457552288714174
2.4299912342898193,3.4586673265037144
2.430757468057254,3.4597823881168956
2.431523727033243,3.460897473535243
2.4322900111957657,3.4620125827407118
2.4330563205228124,3.463127715715565
2.4338226549924276,3.4642428724414955
2.4345890145827,3.465358052900739
2.435355399271702,3.4664732570753665
2.4361218090375796,3.467588484947226
2.4368882438585038,3.468703736498756
2.4376547037126572,3.4698190117118117
2.4384211885783063,3.4709343105684565
2.439187698433623,3.4720496330513444
2.439954233256956,3.473164979142511
2.440720793026637,3.4742803488239717
2.4414873777209616,3.475395742078068
2.4422539873183693,3.47651115888739
2.4430206217972383,3.4776265992339757
2.4437872811360055,3.4787420631004746
2.4445539653131463,3.4798575504688363
2.4453206743071996,3.4809730613220595
2.4460874080966755,3.482088595642108
2.446854166660151,3.4832041534118336
2.4476209499761907,3.484319734613385
2.4483877580234243,3.485435339229705
2.449154590780598,3.486550967242734
2.449921448226252,3.4876666186358576
2.4506883303392324,3.4887822933910777
2.4514552370982057,3.4898979914913144
2.4522221684820034,3.4910137129193477
2.4529891244694326,3.4921294576573976
2.4537561050392784,3.493245225688733
2.4545231101704914,3.494361016995798
2.4552901398418965,3.4954768315613762
2.456057194032471,3.496592669368493
2.45682427272114,3.497708530399773
2.457591375886962,3.4988244146382272
2.458358503508852,3.4999403220666183
2.4591256555659653,3.501056252667673
2.4598928320373314,3.5021722064250813
2.4606600329020387,3.5032881833211724
2.4614272581392584,3.504404183338916
2.4621945077281375,3.5055202064619264
2.4629617816479303,3.506636252672333
2.4637290798778255,3.5077523219540416
2.464496402397046,3.5088684142898954
2.4652637491848877,3.5099845296631544
2.466031120220771,3.511100668056835
2.466798515483952,3.512216829453987
2.4675659349537984,3.5133330138379986
2.468333378609746,3.51444922119204
2.4691008464312145,3.515565451499543
2.4698683383977076,3.5166817047434535
2.4706358544886884,3.5177979809075928
2.4714033946836467,3.5189142799749034
2.4721709589621885,3.5200306019289935
2.4729385473038756,3.521146946753009
2.473706159688314,3.522263314430833
2.4744737960951624,3.5233797049455133
2.4752414565040333,3.524496118280602
2.4760091408946567,3.525612554419691
2.476776849246842,3.5267290133465337
2.4775445815402057,3.5278454950442364
2.4783123377545833,3.5289619994966746
2.47908011786982,3.5300785266870185
2.479847921865712,3.531195076600012
2.480615749722193,3.532311649218217
2.4813836014190693,3.5334282445257155
2.482151476936301,3.53454486250612
2.4829193762539097,3.5356615031431717
2.4836872993517827,3.5367781664208047
2.484455246209977,3.5378948523228178
2.4852232168085684,3.5390115608326753
2.4859912111275246,3.5401282919349253
2.4867592291470553,3.541245045612883
2.4875272708472305,3.5423618218506205
2.4882953362082127,3.543478620631898
2.4890634252101815,3.544595441940856
2.489831537833342,3.545712285761221
2.490599674057953,3.5468291520773163
2.4913678338642034,3.547946040873175
2.4921360172325446,3.5490629521325188
2.4929042241431234,3.55017988583957
2.4936724545763895,3.551296841978497
2.4944407085127236,3.5524138205335536
2.495208985932509,3.553530821488626
2.4959772868161143,3.554647844827914
2.4967456111441275,3.555764890535486
2.497513958896934,3.5568819585959806
2.498282330055103,3.557999048993595
2.4990507245991727,3.5591161617122617
2.499819142509702,3.560233296736476
2.5005875837673117,3.5613504540508383
2.50135604835258,3.562467633639217
2.502124536246188,3.563584835486473
2.502893047428857,3.564702059576319
2.503661581881252,3.5658193058934473
2.504430139584146,3.566936574423084
2.5051987205181825,3.5680538651483706
2.505967324664333,3.569171178055278
2.506735952003301,3.5702885131270743
2.507504602515912,3.5714058703487197
2.508273276183093,3.5725232497054105
2.5090419729857594,3.5736406511805234
2.509810692904825,3.574758074759677
2.510579435921205,3.57587552042732
2.5113482020158826,3.5769929881679627
2.512116991169942,3.5781104779664155
2.5128858033643287,3.579227989806882
2.5136546385800917,3.5803455236750934
2.5144234967984054,3.581463079554971
2.5151923780003225,3.582580657431792
2.515961282166999,3.583698257289848
2.5167302092796344,3.5848158791148177
2.5174991593193834,3.585933522890428
2.5182681322674467,3.587051188602578
2.519037128105062,3.5881688762358768
2.51980614681365,3.589286585774956
2.5205751883743153,3.590404317205274
2.5213442527684764,3.591522070511349
2.522113339977535,3.592639845678346
2.522882449982764,3.5937576426916937
2.523651582765637,3.594875461535722
2.5244207383075947,3.5959933021958785
2.5251899165900613,3.597111164657268
2.5259591175944727,3.5982290489047686
2.52672834130244,3.5993469549244277
2.5274975876954446,3.6004648827001966
2.52826685675505,3.601582832217987
2.5290361484628776,3.602700803462884
2.529805462800536,3.6038187964200588
2.5305747997495747,3.6049368110747353
2.5313441592917565,3.606054847412707
2.532113541408793,3.607172905418556
2.532882946082279,3.6082909850776375
2.533652373294109,3.609409086376122
2.5344218230259448,3.6105272092986835
2.5351912952596205,3.611645353830592
2.5359607899769134,3.612763519957576
2.5367303071597536,3.61388170766541
2.5374998467899887,3.6149999169392
2.5382694088494033,3.616118147764559
2.53903899332014,3.617236400126909
2.539808600183868,3.618354674011877
2.5405782294228407,3.619472969404949
2.5413478810188668,3.6205912862915306
2.5421175549539923,3.6217096246574654
2.542887251210356,3.6228279844889832
2.5436569697699807,3.6239463657705198
2.5444267106149394,3.62506476848835
2.5451964737273487,3.6261831926281527
2.545966259089452,3.627301638175899
2.5467360666833643,3.6284201051169274
2.5475058964912916,3.6295385934374766
2.548275748495438,3.630657103122759
2.5490456226780527,3.631775634158985
2.549815519021445,3.6328941865315105
2.550585437507904,3.634012760227039
2.5513553781197356,3.635131355230697
2.552125340839375,3.636249971529171
2.552895325649067,3.6373686091071993
2.5536653325312835,3.638487267952049
2.5544353614683977,3.639605948048364
2.5552054124429393,3.640724649383113
2.5559754854373424,3.6418433719420276
2.5567455804340953,3.642962115711157
2.557515697415714,3.6440808806765377
2.5582858363647594,3.645199666824106
2.5590559972637905,3.646318474140345
2.559826180095427,3.647437302610652
2.5605963848422513,3.6485561522218832
2.5613666114869598,3.6496750229596318
2.562136860012207,3.6507939148110515
2.562907130400674,3.651912827761419
2.563677422635084,3.6530317617969463
2.564447736698174,3.6541507169048426
2.565218072572674,3.655269693070259
2.565988430241424,3.6563886902800484
2.5667588096872445,3.6575077085200722
2.567529210892926,3.658626747777625
2.568299633841402,3.6597458080382053
2.5690700785155496,3.6608648892885745
2.5698405448981503,3.661983991515007
2.57061103297235,3.6631031147034565
2.571381542720885,3.6642222588420137
2.5721520741268744,3.665341423915091
2.5729226271733436,3.6664606099099086
2.5736932018432475,3.6675798168133413
2.5744637981196172,3.668699044612203
2.5752344159855896,3.669818293292434
2.5760050554242815,3.6709375628401357
2.576775716418822,3.67205685324308
2.577546398952334,3.6731761644871916
2.5783171030078944,3.6742954965588503
2.5790878285688223,3.6754148494451955
2.5798585756183567,3.67653422313284
2.580629344139607,3.677653617608719
2.581400134115968,3.6787730328588655
2.582170945530638,3.6798924688706727
2.5829417783670667,3.6810119256307723
2.5837126326084245,3.6821314031258354
2.584483508238066,3.68325090134201
2.5852544052395072,3.6843704202671566
2.586025323596083,3.6854899598879607
2.5867962632913257,3.686609520190507
2.587567224308424,3.687729101162035
2.5883382066311573,3.6888487027901347
2.589109210242805,3.6899683250611734
2.5898802351270285,3.69108796796215
2.590651281267242,3.6922076314800694
2.5914223486471477,3.693327315600911
2.592193437250256,3.694447020313713
2.592964547060183,3.695566745604799
2.593735678060595,3.6966864914596
2.594506830235112,3.6978062578671245
2.5952780035673926,3.6989260448133026
2.5960491980412717,3.700045852286618
2.596820413640337,3.7011656802725854
2.5975916503483636,3.702285528759004
2.5983629081491513,3.703405397733185
2.5991341870265057,3.704525287182716
2.5999054869642846,3.705645197093155
2.600676807946157,3.7067651274541737
2.601448149956244,3.7078850782508486
2.6022195129781944,3.709005049471774
2.602990896996021,3.7101250411032196
2.603762301993642,3.7112450531334327
2.6045337279549323,3.712365085549768
2.605305174864019,3.7134851383387932
2.6060766427048554,3.714605211488362
2.6068481314614127,3.715725304985235
2.607619641117661,3.7168454188178015
2.6083911716578516,3.7179655529732094
2.609162723065892,3.7190857074388286
2.609934295325971,3.7202058822015998
2.6107058884222814,3.721326077249432
2.6114775023388312,3.7224462925698627
2.6122491370598953,3.7235665281501684
2.6130207925695936,3.7246867839788873
2.6137924688522656,3.725807060042292
2.6145641658920744,3.7269273563285195
2.6153358836732306,3.728047672825091
2.6161076221800714,3.7291680095193236
2.616879381396898,3.7302883663996473
2.6176511613081277,3.7314087434530547
2.6184229618979424,3.7325291406669137
2.6191947831508338,3.7336495580303697
2.61996662505114,3.734769995529753
2.620738487583253,3.735890453153256
2.6215103707316265,3.7370109308887938
2.6222822744808063,3.7381314287242624
2.6230541988152014,3.7392519466464544
2.623826143719274,3.7403724846443325
2.624598109177584,3.741493042705602
2.6253700951746928,3.742613620817492
2.6261421016951467,3.743734218967995
2.62691412872344,3.744854837145036
2.627686176244367,3.745975475337674
2.628458244242496,3.7470961335315245
2.629230332702299,3.748216811716649
2.630002441608728,3.74933750987979
2.6307745709463064,3.7504582280101424
2.6315467206997756,3.751578966093999
2.6323188908538158,3.752699724120834
2.6330910813932378,3.753820502078178
2.63386329230292,3.754941299953614
2.634635523567498,3.756062117735402
2.6354077751718297,3.757182955412692
2.63618004710085,3.758303812972068
2.636952339339311,3.7594246904031734
2.6377246518720794,3.7605455876927643
2.6384969846842723,3.7616665048293405
2.639269337760529,3.7627874418019935
2.640041711085938,3.763908398598297
2.6408141046454423,3.765029375206592
2.6415865184240617,3.7661503716140077
2.6423589524067936,3.767271387810364
2.643131406578624,3.768392423783628
2.643903880924703,3.7695134795214087
2.6446763754298668,3.7706345550132325
2.645448890079448,3.77175565024597
2.646221424858484,3.772876765208789
2.6469939797520925,3.7739978998894324
2.6477665547455342,3.775119054276905
2.648539149823677,3.7762402283604684
2.649311764972034,3.777361422125862
2.650084400175624,3.7784826355651346
2.6508570554197757,3.779603868663547
2.651629730689834,3.780725121410651
2.652402425970843,3.7818463937952917
2.6531751412482443,3.7829676858063306
2.6539478765073277,3.784088997431255
2.6547206317333663,3.785210328659993
2.6554934069118445,3.7863316794791717
2.656266202028058,3.787453049879142
2.657039017067415,3.788574439847626
2.6578118520153198,3.789695849373384
2.6585847068571598,3.790817278445472
2.6593575815785138,3.7919387270516602
2.6601304761648423,3.7930601951807557
2.6609033906015345,3.794181682822965
2.661676324874094,3.795303189964689
2.6624492789681824,3.796424716597008
2.6632222528694047,3.7975462627059136
2.6639952465630965,3.7986678282834263
2.6647682600350477,3.7997894133161014
2.665541293270727,3.8009110177925427
2.66631434625606,3.8020326417028567
2.667087418976322,3.803154285034389
2.667860511417425,3.804275947777397
2.668633623564979,3.8053976299203276
2.6694067554048604,3.8065193314517356
2.6701799069225336,3.8076410523617947
2.6709530781039796,3.808762792636815
2.671726268934753,3.809884552267821
2.6724994794009094,3.8110063312431763
2.673272709488099,3.8121281295515503
2.6740459591821635,3.813249947182632
2.6748192284689787,3.814371784125619
2.6755925173343273,3.8154936403675945
2.6763658257643455,3.816615515899954
2.677139153744631,3.8177374107103685
2.6779125012612806,3.8188593247880496
2.6786858683003536,3.8199812581225707
2.6794592548475973,3.821103210702265
2.680232660889012,3.8222251825171387
2.681006086410817,3.823347173556433
2.681779531398922,3.824469183808186
2.68255299583925,3.8255912132619785
2.6833264797180765,3.8267132619070163
2.684099983021224,3.827835329733293
2.684873505735095,3.828957416728841
2.6856470478455243,3.8300795228836186
2.6864206093389558,3.831201648186167
2.687194190201311,3.8323237926274456
2.687967790418688,3.833445956194558
2.68874140997765,3.83456813887819
2.6895150488640995,3.83569034066787
2.690288707064524,3.8368125615514272
2.691062384564832,3.8379348015190677
2.6918360813515583,3.8390570605608323
2.6926097974109786,3.8401793386653202
2.6933835327292845,3.8413016358222047
2.694157287292889,3.8424239520209613
2.694931061088044,3.8435462872503847
2.695704854101339,3.8446686414998648
2.696478666318962,3.845791014760478
2.6972524977273165,3.846913407020004
2.6980263483128994,3.8480358182684364
2.6988002180622748,3.8491582484959586
2.699574106961548,3.8502806976915487
2.7003480149975108,3.851403165844151
2.7011219421566586,3.852525652943932
2.701895888425324,3.8536481589814486
2.7026698537900566,3.8547706839439373
2.7034438382374026,3.8558932278227758
2.704217841754253,3.857015790607652
2.704991864326744,3.8581383722879155
2.7057659059418033,3.8592609728525717
2.706539966585772,3.860383592292232
2.7073140462456684,3.861506230595232
2.708088144907919,3.862628887752279
2.7088622625590557,3.863751563753448
2.709636399185968,3.8648742585871343
2.7104105547755517,3.865996972245294
2.71118472931425,3.867119704714806
2.711958922788894,3.8682424559885558
2.7127331351863733,3.8693652260538443
2.713507366493177,3.870488014901878
2.714281616696567,3.87161082252155
2.715055885782912,3.8727336489033766
2.7158301737393606,3.8738564940359486
2.7166044805527534,3.8749793579117844
2.7173788062097053,3.8761022405195655
2.7181531506973666,3.8772251418476054
2.718927514002664,3.8783480618874995
2.719701896112306,3.8794710006278947
2.720476297013473,3.880593958060079
2.7212507166930764,3.8817169341745728
2.722025155137878,3.8828399289597697
2.7227996123351876,3.883962942405985
2.7235740882719663,3.885085974502469
2.7243485829351544,3.8862090252416435
2.7251230963119206,3.887332094612834
2.725897628389158,3.8884551826035776
2.7266721791541815,3.8895782892066135
2.7274467485938714,3.8907014144111742
2.7282213366956416,3.89182455820763
2.728995943446281,3.8929477205859278
2.729770568833274,3.8940709015359443
2.730545212843654,3.895194101048341
2.731319875464493,3.896317319111397
2.7320945566833,3.8974405557193688
2.732869256487181,3.898563810858299
2.733643974863255,3.899687084519968
2.7344187117988814,3.9008103766960764
2.735193467281395,3.901933687373966
2.7359682412980226,3.903057016547571
2.7367430338361123,3.9041803642020527
2.7375178448829973,3.905303730332949
2.7382926744261837,3.9064271149269407
2.739067522452699,3.907550517975657
2.7398423889501387,3.9086739394713623
2.7406172739060812,3.909797379401128
2.7413921773076515,3.910920837756487
2.7421670991423865,3.9120443145280976
2.7429420393976502,3.913167809706646
2.743716998061232,3.914291323281513
2.744491975120179,3.9154148552445514
2.7452669705623305,3.9165384055848076
2.746041984375065,3.917661974293408
2.746817016546069,3.9187855613595928
2.7475920670627536,3.9199091667761565
2.748367135912678,3.9210327905331086
2.7491422230835476,3.922156432619446
2.749917328562913,3.923280093026299
2.750692452338271,3.9244037717445375
2.751467594397541,3.9255274687651607
2.7522427547282233,3.926651184076549
2.7530179333179836,3.9277749176718917
2.7537931301544347,3.9288986695410646
2.75456834522559,3.9300224396741243
2.7553435785186218,3.9311462280619924
2.756118830022016,3.9322700346941835
2.75689409972288,3.933393859564363
2.7576693876093654,3.9345177026596225
2.7584446936690967,3.935641563972949
2.7592200178899264,3.9367654434954718
2.7599953602596763,3.9378893412144675
2.7607707207660765,3.9390132571238414
2.761546099397257,3.9401371912143137
2.7623214961408427,3.9412611434744327
2.7630969109847974,3.9423851138974535
2.763872343917118,3.943509102472612
2.7646477949256827,3.944633109190432
2.7654232639983194,3.9457571340431956
2.766198751123055,3.946881177019757
2.7669742562878605,3.948005238113521
2.7677497794807233,3.9491293173133593
2.7685253206898337,3.950253414609793
2.769300879902827,3.9513775299971465
2.7700764571082273,3.952501663460586
2.770852052293621,3.953625814995254
2.7716276654473204,3.9547499845918486
2.772403296557277,3.95587417223993
2.7731789456117686,3.9569983779312774
2.7739546125986876,3.9581226016572857
2.7747302975064247,3.9592468434061874
2.775506000322972,3.9603711031717816
2.7762817210365,3.961495380944906
2.7770574596353437,3.96261967671377
2.777833216107374,3.963743990473842
2.7786089904411395,3.9648683222126477
2.779384782624615,3.9659926719232526
2.7801605926464608,3.9671170395950535
2.7809364204943545,3.9682414252199614
2.7817122661568905,3.9693658287900946
2.7824881296225668,3.970490250294202
2.7832640108792406,3.971614689725937
2.784039909915483,3.972739147073915
2.784815826719606,3.973863622332728
2.785591761280004,3.9749881154898916
2.7863677135850926,3.9761126265370463
2.7871436836230807,3.9772371554685595
2.7879196713823724,3.9783617022734585
2.788695676851562,3.9794862669413247
2.78947170001905,3.9806108494668297
2.7902477408732564,3.981735449839475
2.7910237994023532,3.9828600680494533
2.7917998755953826,3.983984704089459
2.792575969440392,3.9851093579505514
2.7933520809261787,3.986234029622552
2.794128210041013,3.9873587190998334
2.794904356773835,3.9884834263710682
2.7956805211126645,3.989608151429315
2.796456703046527,3.990732894265778
2.797232902563633,3.9918576548699467
2.798009119652802,3.992982433233675
2.7987853543028605,3.9941072293499844
2.7995616065019755,3.99523204321028
